-24.12978107572059,-9.38557155437056,-1.2751649309350563,-6.465325505155355
-24.176724867301505,-9.391942863570533,-1.2765897730363784,-6.425831448191197
-24.22370050535983,-9.398314624013945,-1.2771993878925831,-6.46272176032343
-24.270708029339552,-9.404695901259256,-1.2804715390597086,-6.459975042237901
-24.317747471009035,-9.411081173303232,-1.2795429009940946,-6.4070306931184735
-24.364818859938943,-9.417477665109779,-1.277705963997505,-6.442128982244009
-24.411922254596302,-9.423878477951527,-1.272745548498457,-6.455478614602643
-24.45905762872867,-9.430269687792245,-1.2700719623494194,-6.45740175800956
-24.50622491973945,-9.436641964637408,-1.2677821507123177,-6.43486755527558
-24.553424016934574,-9.442995275454452,-1.2612502888467296,-6.413059204859744
-24.600654854396204,-9.449337737386665,-1.2567809495091298,-6.414299838027174
-24.647917352467942,-9.455655237669195,-1.2540842585373047,-6.427576323928692
-24.695211360342828,-9.461944779924853,-1.2517132743954438,-6.493828230998563
-24.74253677458319,-9.468218875752859,-1.2475432701654503,-6.540600942287129
-24.7898935291101,-9.474480973933323,-1.2413659296497919,-6.518786573744449
-24.837281555065328,-9.480725579509034,-1.2351709119866578,-6.522399097574972
-24.88470073820667,-9.486942222068118,-1.2303062966423486,-6.496923287457868
-24.93215092458961,-9.493127238351242,-1.2309483065353715,-6.55075507899104
-24.979631966274777,-9.49928562561967,-1.2360110700522347,-6.529056613928187
-25.027143770433998,-9.50543758760839,-1.2394167115700807,-6.498922815549676
-25.074686374675817,-9.511608948714985,-1.2420506864140566,-6.5552564608796615
-25.122259895588478,-9.51780178328448,-1.2422020719500502,-6.530120236929747
-25.1698644151011,-9.524008173899869,-1.2457085134697943,-6.572700000000001
-25.217499985954404,-9.53021981823337,-1.2478438859462715,-6.572700000000001
-25.265166630649514,-9.536441743908691,-1.2467276903628015,-6.572700000000001
-25.31286442811938,-9.542678575653774,-1.2491983564539542,-6.572700000000001
-25.360593415321826,-9.548914845232956,-1.250178239264512,-6.572700000000001
-25.408353584403677,-9.555155666866629,-1.2535679113443996,-6.572700000000001
-25.456144987657872,-9.561405967040814,-1.257067185311373,-6.572700000000001
-25.503967663293807,-9.567667692031563,-1.2598959612042098,-6.572700000000001
-25.55182169553394,-9.5739480027683,-1.2621190893535834,-6.572700000000001
-25.599707168516275,-9.580243441508646,-1.2637952344812247,-6.572700000000001
-25.647624149939823,-9.58655088480081,-1.2649774654668766,-6.572700000000001
-25.695572692654945,-9.592867511598376,-1.265713788884554,-6.572700000000001
-25.743552836102104,-9.599190774415199,-1.2660476316693705,-6.572700000000001
-25.791564607613335,-9.605518373230531,-1.2660182777649922,-6.572700000000001
-25.839608023589562,-9.61184823188217,-1.2656612631394255,-6.572700000000001
-25.887683090565623,-9.618178476710417,-1.2650087331384317,-6.572700000000001
-25.935789806173645,-9.624507417238217,-1.264089765767456,-6.572700000000001
-25.98392816001456,-9.630833528693394,-1.262930664150586,-6.572700000000001
-26.03209813444646,-9.637155436197302,-1.261555221105306,-6.572700000000001
-26.080299705297662,-9.643471900461014,-1.2599849584916605,-6.572700000000001
-26.12853284251178,-9.649781804845352,-1.2582393437409023,-6.572700000000001
-26.17679751073125,-9.656084143654676,-1.256335985739446,-6.572700000000001
-26.225093669825092,-9.662378011546835,-1.2542908120364618,-6.572700000000001
-26.273421275366353,-9.66866259395284,-1.2521182291557946,-6.572700000000001
-26.32178027906393,-9.674937158410007,-1.249831267623093,-6.572700000000001
-26.370170629153154,-9.681201046721444,-1.2474417131654718,-6.572700000000001
-26.418592270749144,-9.687453667863153,-1.2449602254020773,-6.572700000000001
-26.467045146166328,-9.693694491567388,-1.2423964452182004,-6.572700000000001
-26.515529195207463,-9.699923042517861,-1.239759091901922,-6.572700000000001
-26.56404435542506,-9.706138895098423,-1.237056051019334,-6.572700000000001
-26.612590562357802,-9.71234166864246,-1.2342944539113971,-6.572700000000001
-26.66116774974436,-9.718531023135272,-1.2314807496112246,-6.572700000000001
-26.709775849716813,-9.724706655326218,-1.228620769904488,-6.572700000000001
-26.75841479297545,-9.730868295211588,-1.225719788186682,-6.572700000000001
-26.807084508947003,-9.737015702852853,-1.222782572708688,-6.572700000000001
-26.855784925927615,-9.743148665498293,-1.2198134347457046,-6.572700000000001
-26.904515971212142,-9.749266994979099,-1.2168162721735065,-6.572700000000001
-26.95327757121111,-9.755370525353765,-1.213794608889997,-6.572700000000001
-27.002069651556415,-9.761459110777128,-1.2107516304781076,-6.572700000000001
-27.050892137196918,-9.767532623572588,-1.2076902164684618,-6.572700000000001
-27.099744952484855,-9.773590952488178,-1.2046129695259618,-6.572700000000001
-27.148628021253927,-9.779634001118922,-1.2015222418535938,-6.572700000000001
-27.197541266889914,-9.785661686479669,-1.1984201590787817,-6.572700000000001
-27.24648461239456,-9.791673937714014,-1.1953086418622965,-6.572700000000001
-27.295457980443135,-9.797670694926346,-1.1921894254468866,-6.572700000000001
-27.34446129343664,-9.803651908125287,-1.1890640773420296,-6.572700000000001
-27.39349447354885,-9.809617536267906,-1.1859340133225413,-6.572700000000001
-27.442557442768887,-9.815567546395082,-1.182800511901801,-6.572700000000001
-27.491650122939642,-9.821501912849348,-1.1796647274250245,-6.572700000000001
-27.5407724357925,-9.827420616567329,-1.1765277019141545,-6.572700000000001
-27.589924302978623,-9.83332364443968,-1.1733903757833994,-6.572700000000001
-27.63910564609732,-9.839210988732079,-1.1702535975330859,-6.572700000000001
-27.68831638672158,-9.84508264656145,-1.1671181325192537,-6.572700000000001
-27.737556446421095,-9.850938619422164,-1.163984670887106,-6.572700000000001
-27.78682574678306,-9.856778912757456,-1.160853834748029,-6.572700000000001
-27.836124209430952,-9.862603535571694,-1.1577261846723155,-6.572700000000001
-27.885451756041434,-9.868412500079701,-1.1546022255628363,-6.572700000000001
-27.93480830835961,-9.874205821389502,-1.151482411968658,-6.572700000000001
-27.984193788212735,-9.879983517215358,-1.1483671528920434,-6.572700000000001
-28.033608117522604,-9.885745607618212,-1.1452568161371044,-6.572700000000001
-28.083051218316726,-9.891492114770886,-1.142151732243823,-6.572700000000001
-28.13252301273826,-9.897223062745708,-1.1390521980469792,-6.572700000000001
-28.1820234230551,-9.902938477322413,-1.135958479895725,-6.567733899447213
-28.23155237166793,-9.908638385814402,-1.1328708165661936,-6.55450431011762
-28.281109781117515,-9.914322816911572,-1.1297894218963724,-6.5700791068167534
-28.330695574091205,-9.919991800538181,-1.1267144871697568,-6.572700000000001
-28.380309673428783,-9.92564536772429,-1.1236461832717186,-6.572700000000001
-28.429952002127692,-9.931283550489498,-1.1202014509624645,-6.491715743440311
-28.47962248334776,-9.936906381737769,-1.1156907294367375,-6.533014669304689
-28.529321038379976,-9.942512687165282,-1.1122930411024603,-6.470099631474301
-28.579047575583324,-9.948098245375421,-1.1094206520237946,-6.516475845092214
-28.628801988461497,-9.953664336069059,-1.1065868965921284,-6.472049204900932
-28.678584194367794,-9.959215674004394,-1.0974922430820602,-6.487470816652028
-28.728394121619655,-9.964752863159655,-1.090725981831758,-6.487633130692816
-28.77823166612367,-9.970256142626607,-1.0802273149111539,-6.532085428590407
-28.828096615186112,-9.97571858401699,-1.072916788503889,-6.5685411498813915
-28.877988778429014,-9.981137067154327,-1.0634500464447365,-6.5094993847869
-28.927907912020643,-9.986511110630818,-1.055019925730151,-6.491248451690641
-28.9778538201724,-9.991843649020213,-1.0474298531351138,-6.50269998195103
-29.027826272883633,-9.997130758147051,-1.0437419004074768,-6.572700000000001
-29.077825063208923,-10.002379131502801,-1.0437575912565675,-6.572700000000001
-29.12785002196484,-10.007602038767256,-1.0396011954096667,-6.572700000000001
-29.17790107522227,-10.012819824557209,-1.0331060555505793,-6.572700000000001
-29.227978200177304,-10.018025753316811,-1.0275308306576338,-6.572700000000001
-29.278081282278112,-10.0232014402581,-1.0278409729709121,-6.572700000000001
-29.328210164477436,-10.028347028826257,-1.0291157643847644,-6.572700000000001
-29.37836473821013,-10.033483813394845,-1.0299971726582609,-6.572700000000001
-29.428545014288225,-10.038627611323244,-1.0305234488497899,-6.572700000000001
-29.478751022619694,-10.043776393613623,-1.030729194974553,-6.572700000000001
-29.5289827834687,-10.048928328445655,-1.0306457119241417,-6.572700000000001
-29.57924030839368,-10.054081762366653,-1.0303013142140722,-6.572700000000001
-29.62952360109592,-10.059235203275124,-1.029721614722071,-6.572700000000001
-29.67983265818717,-10.064387305026786,-1.0289297822782686,-6.572700000000001
-29.730167469884098,-10.06953685350831,-1.0279467746957414,-6.572700000000001
-29.78052802063634,-10.074682754038898,-1.0267915495829874,-6.572700000000001
-29.830914289694732,-10.079824019973046,-1.0254812550567156,-6.572700000000001
-29.881326251625296,-10.08495976239002,-1.024031402271308,-6.572700000000001
-29.931763876774124,-10.09008918076637,-1.0224560214986502,-6.572700000000001
-29.982227131687942,-10.095211554537835,-1.0207678033266756,-6.572700000000001
-30.03271597949448,-10.100326235465753,-1.018978226395478,-6.572700000000001
-30.083230380246544,-10.105432640731326,-1.0170976729545629,-6.572700000000001
-30.133770291233297,-10.11053024668837,-1.0151355334023853,-6.572700000000001
-30.184335667261685,-10.115618583211663,-1.013100300858687,-6.572700000000001
-30.23492646091107,-10.120697228584227,-1.0109996567199069,-6.572700000000001
-30.285542622763526,-10.125765804872072,-1.0088405480574028,-6.572700000000001
-30.336184101612105,-10.130823973739965,-1.0066292576362044,-6.572700000000001
-30.386850844649224,-10.135871432666177,-1.0043714672578905,-6.572700000000001
-30.43754279763703,-10.140907911518147,-1.002072315064102,-6.572700000000001
-30.488259905061422,-10.145933169454647,-0.9997364473764883,-6.572700000000001
-30.539002110271454,-10.15094699212338,-0.9973680655940393,-6.572700000000001
-30.589769355605334,-10.15594918912574,-0.9949709686189943,-6.572700000000001
-30.640561582504294,-10.160939591723356,-0.9925485912377141,-6.572700000000001
-30.69137873161566,-10.165918050763315,-0.9901040388421483,-6.572700000000001
-30.742220742886037,-10.170884434801236,-0.9876401188408015,-6.572700000000001
-30.793087555645485,-10.175838628403314,-0.9851593690748541,-6.572700000000001
-30.843979108683698,-10.180780530610292,-0.9826640835249529,-6.572700000000001
-30.89489534031882,-10.185710053547888,-0.9801563355670107,-6.572700000000001
-30.94583618845971,-10.190627121169772,-0.9776379990106845,-6.572700000000001
-30.99680159066219,-10.19553166812038,-0.9751107671319605,-6.572700000000001
-31.047791484179825,-10.200423638706196,-0.9725761698910738,-6.572700000000001
-31.09880580600994,-10.205302985965155,-0.9700355895087962,-6.572700000000001
-31.14984449293508,-10.21016967082476,-0.9674902745576035,-6.572700000000001
-31.200907481560588,-10.215023661340538,-0.9649413527093285,-6.572700000000001
-31.251994708348427,-10.219864932007098,-0.9623898422673758,-6.572700000000001
-31.303106109647803,-10.224693463134914,-0.9598366625994075,-6.572700000000001
-31.35424162172287,-10.229509240286545,-0.9572826435753221,-6.572700000000001
-31.405401180777638,-10.234312253766655,-0.9547285341053593,-6.572700000000001
-31.45658472297851,-10.239102498160655,-0.9521750098641366,-6.572700000000001
-31.507792184474653,-10.243879971917366,-0.9496226802782433,-6.572700000000001
-31.559023501416338,-10.248644676971514,-0.9470720948475768,-6.572700000000001
-31.610278609971505,-10.253396618402213,-0.9445237488639786,-6.572700000000001
-31.66155744634071,-10.258135804124064,-0.9419780885846145,-6.572700000000001
-31.712859946770575,-10.26286224460772,-0.9394355159120984,-6.572700000000001
-31.76418604756591,-10.267575952627098,-0.9368963926283689,-6.572700000000001
-31.815535685100702,-10.272276943030764,-0.9343610442248851,-6.572700000000001
-31.866908795827946,-10.276965232535085,-0.9318297633676247,-6.572700000000001
-31.91830531628846,-10.281640839537173,-0.929302813031696,-6.572700000000001
-31.969725183118918,-10.28630378394566,-0.9267804293370809,-6.572700000000001
-32.021168333058974,-10.290954087027647,-0.9242628241139772,-6.572700000000001
-32.07263470295773,-10.295591771270255,-0.9217501872235601,-6.572700000000001
-32.12412422977953,-10.300216860255427,-0.919242688657433,-6.572700000000001
-32.17563685060909,-10.304829378546657,-0.9167404804369257,-6.572700000000001
-32.227172502656195,-10.309429351586573,-0.9142436983312621,-6.572700000000001
-32.278731123259874,-10.314016805604291,-0.9117524634119203,-6.572700000000001
-32.33031264989205,-10.318591767531634,-0.9092668834587734,-6.572700000000001
-32.38191702016094,-10.32315426492736,-0.9067870542321512,-6.572700000000001
-32.433544171813935,-10.327704325908634,-0.9043130606235937,-6.572700000000001
-32.48519404274033,-10.332241979089074,-0.9018449776968978,-6.572700000000001
-32.53686657097357,-10.336767253522714,-0.8993828716298715,-6.572700000000001
-32.58856169469338,-10.341280178653326,-0.8969268005663036,-6.572700000000001
-32.64027935222756,-10.345780784268626,-0.8944768153866658,-6.572700000000001
-32.69201948205367,-10.350269100458837,-0.8920329604053476,-6.572700000000001
-32.743782022800346,-10.354745157579245,-0.8895952740013788,-6.572700000000001
-32.79556691324864,-10.359208986216355,-0.887163789189021,-6.572700000000001
-32.84737409233301,-10.363660617157272,-0.88473853413393,-6.572700000000001
-32.89920349914231,-10.368100081362051,-0.882319532620102,-6.572700000000001
-32.95105507292057,-10.372527409938689,-0.8799068044722795,-6.572700000000001
-33.00292875306771,-10.37694263412054,-0.8775003659380731,-6.572700000000001
-33.05482447914002,-10.381345785245887,-0.8751002300336479,-6.554597023824626
-33.10674219085077,-10.38573689473951,-0.8727064068564161,-6.572636505534809
-33.15868182807051,-10.390115994096005,-0.8703189038679264,-6.571241479288406
-33.210643330827416,-10.394483114864741,-0.8679377261497532,-6.558283477711389
-33.2626266393075,-10.398838288636265,-0.8655628766349833,-6.536216808017519
-33.314631693854814,-10.403181547030021,-0.8617974309433877,-6.52313234162373
-33.36665843497156,-10.407512921683276,-0.8592406366702802,-6.515120490952343
-33.4187067958987,-10.411828040717314,-0.8569275427258969,-6.555058252596877
-33.470776689432284,-10.416127541065938,-0.8535919037480575,-6.572700000000001
-33.522868052381426,-10.420415688627791,-0.8484230574638811,-6.572700000000001
-33.57498082153008,-10.4246889975923,-0.8421304059010497,-6.572700000000001
-33.62711490411738,-10.42893941927078,-0.8353790625347113,-6.572700000000001
-33.679270165542846,-10.433159762529483,-0.8320072648306387,-6.572700000000001
-33.73144644632993,-10.437346872656331,-0.8308301970825617,-6.572700000000001
-33.783643595748984,-10.441510756885293,-0.8298697504170234,-6.572700000000001
-33.835861539892015,-10.445666189647099,-0.8287865932525245,-6.572700000000001
-33.88810024997104,-10.449817020086849,-0.8275930120573838,-6.572700000000001
-33.940359701362986,-10.453962614709665,-0.8263001202534239,-6.572700000000001
-33.992639866438324,-10.458102403356808,-0.8249179700632041,-6.572700000000001
-34.04494071486228,-10.462235873158933,-0.8234556536932756,-6.572700000000001
-34.09726221386749,-10.466362563065864,-0.8219213948702135,-6.572700000000001
-34.149604328500466,-10.470482058897966,-0.8203226316492558,-6.572700000000001
-34.20196702184458,-10.47459398886934,-0.8186660913276075,-6.572700000000001
-34.25435025522173,-10.478698019537903,-0.8169578582152346,-6.572700000000001
-34.30675398837479,-10.482793852141592,-0.8152034349440802,-6.557997643361142
-34.35917817963247,-10.486881219283928,-0.8134077979318466,-6.572700000000001
-34.41162278605871,-10.49095988193562,-0.8115754475575985,-6.572700000000001
-34.464087763587436,-10.495029626722063,-0.8097104535534418,-6.572700000000001
-34.516573067144705,-10.499090263469466,-0.8078164960683631,-6.572700000000001
-34.569078650759025,-10.503141622984977,-0.8047623879806963,-6.572700000000001
-34.621604467661186,-10.50718355504848,-0.8026661004514007,-6.572700000000001
-34.674150464348735,-10.511212350268053,-0.8008306570725287,-6.572700000000001
-34.72671656998167,-10.51522839522281,-0.7989656778756595,-6.572700000000001
-34.77930273308566,-10.519235311619726,-0.7970745389962914,-6.572700000000001
-34.831908907627366,-10.523232946298439,-0.7951602931423665,-6.572700000000001
-34.884535046851965,-10.52722116350417,-0.7932257004353085,-6.572700000000001
-34.93718110336581,-10.531199843220538,-0.7912732563105482,-6.572700000000001
-34.98984702921133,-10.53516887966135,-0.7893052167578989,-6.572700000000001
-35.042532775934774,-10.539128179906204,-0.7873236211553912,-6.572700000000001
-35.09523829464734,-10.543077662666194,-0.7853303129260482,-6.572700000000001
-35.147963536080496,-10.547017257167346,-0.7833269582251292,-6.572700000000001
-35.200708450636,-10.550946902140494,-0.7813150628456684,-6.572700000000001
-35.25347298843111,-10.554866544907512,-0.7792959875121515,-6.572700000000001
-35.30625709933947,-10.558776140554693,-0.7772709617160212,-6.572700000000001
-35.359060733027945,-10.562675651184936,-0.7752410962320484,-6.572700000000001
-35.41188383899005,-10.566565045241273,-0.7732073944413242,-6.572700000000001
-35.464726366576066,-10.570444296894912,-0.771170762574672,-6.572700000000001
-35.5175882650203,-10.57431338549164,-0.7691320189793881,-6.572700000000001
-35.570469483465686,-10.578172295051033,-0.767091902502456,-6.572700000000001
-35.623369970985955,-10.582021013813437,-0.7650510800744588,-6.572700000000001
-35.676289676605734,-10.58585953383015,-0.7630101535703995,-6.572700000000001
-35.729228549318655,-10.589687850592718,-0.7609696660163667,-6.572700000000001
-35.78218653810373,-10.593505962697561,-0.7589301072044341,-6.572700000000001
-35.83516359194006,-10.597313871542646,-0.7568919187721939,-6.572700000000001
-35.88815965982015,-10.60111158105305,-0.7548554987979758,-6.572700000000001
-35.94117469076192,-10.604899097432742,-0.752821205957939,-6.572700000000001
-35.99420863381958,-10.608676428940031,-0.7507893632867861,-6.572700000000001
-36.0472614380933,-10.61244358568446,-0.7487602615799194,-6.572700000000001
-36.10033305273804,-10.616200579443063,-0.7467341624711947,-6.572700000000001
-36.153423426971464,-10.619947423494203,-0.7447113012172366,-6.572700000000001
-36.206532510081104,-10.623684132467213,-0.7426918892162666,-6.572700000000001
-36.25966025143068,-10.627410722206436,-0.7406761162867674,-6.572700000000001
-36.31280660046595,-10.631127209648236,-0.7386641527288771,-6.572700000000001
-36.36597150671981,-10.634833612709748,-0.7366561511892259,-6.572700000000001
-36.419154919817025,-10.63852995018827,-0.7346522483479884,-6.572700000000001
-36.47235678947833,-10.642216241670244,-0.7326525664450338,-6.572700000000001
-36.525577065524196,-10.645892507448961,-0.730657214660595,-6.572700000000001
-36.578815697878156,-10.649558768450106,-0.7286662903642647,-6.572700000000001
-36.632072636569845,-10.65321504616444,-0.7266798802449017,-6.572700000000001
-36.68534783173762,-10.65686136258691,-0.7246980613328038,-6.572700000000001
-36.73864123363094,-10.66049774016159,-0.7227209019244079,-6.572700000000001
-36.79195279261254,-10.664124201731882,-0.7207484624188124,-6.572700000000001
-36.84528245916024,-10.667740770495493,-0.7187807960745326,-6.572700000000001
-36.898630183868654,-10.671347469963726,-0.7168179496941102,-6.572700000000001
-36.951995917450695,-10.674944323924649,-0.7148599642434013,-6.572700000000001
-37.00537961073877,-10.67853135640982,-0.7129068754118517,-6.572700000000001
-37.05878121468605,-10.682108591664203,-0.7109587141193119,-6.572700000000001
-37.1122006803674,-10.685676054118952,-0.7090155069745405,-6.572700000000001
-37.16563795898023,-10.689233768366819,-0.707077276689966,-6.572700000000001
-37.21909300184528,-10.69278175913993,-0.705144042456903,-6.572700000000001
-37.272565760407254,-10.696320051289689,-0.7032158202849791,-6.572700000000001
-37.32605618623538,-10.699848669768631,-0.7012926233091962,-6.572700000000001
-37.37956423102389,-10.703367639614006,-0.6993744620676958,-6.572700000000001
-37.43308984659232,-10.70687698593296,-0.6974613447530364,-6.572700000000001
-37.48663298488593,-10.710376733889133,-0.6955532774395019,-6.572700000000001
-37.54019359797594,-10.713866908690584,-0.6936502642887286,-6.498846914299346
-37.59377163805964,-10.717347535578844,-0.691752307735717,-6.551335817967753
-37.64736705746064,-10.720818639819061,-0.6898594086570963,-6.571730763320328
-37.70097980862889,-10.724280246691091,-0.6879715665233336,-6.572700000000001
-37.754609844140745,-10.727732381481461,-0.6860887795364329,-6.572700000000001
-37.808257116699046,-10.731175069476112,-0.6785121337919318,-6.572700000000001
-37.86192157913299,-10.73460833595386,-0.674216955724833,-6.572700000000001
-37.91560315412963,-10.738014241520025,-0.6726870002523526,-6.572700000000001
-37.9693016717999,-10.741390146970762,-0.6715739541869885,-6.572700000000001
-38.02301703775107,-10.74475528696547,-0.6704119453967454,-6.572700000000001
-38.07674921532715,-10.748114820095044,-0.6691885743953057,-6.572700000000001
-38.1304981764336,-10.751468643377706,-0.6679101631002464,-6.572700000000001
-38.18426389171424,-10.754816439740583,-0.6665824293820608,-6.572700000000001
-38.238046330310354,-10.758157924700738,-0.6652105446598882,-6.572700000000001
-38.291845460015765,-10.761492843251444,-0.6637991860058401,-6.572700000000001
-38.345661247416956,-10.764820967045384,-0.6623525832814865,-6.572700000000001
-38.399493658020006,-10.768142091846395,-0.6608745617801572,-6.572036608002567
-38.45334265636527,-10.771456035224231,-0.659368580803549,-6.572700000000001
-38.50720820613104,-10.774762634469095,-0.6578377685602801,-6.569899928990192
-38.56109027022739,-10.778061744705054,-0.6562849537370677,-6.572700000000001
-38.61498881088102,-10.781353237183328,-0.6547126940597832,-6.572700000000001
-38.66890378971196,-10.78463699773833,-0.6530721111501052,-6.562393923369346
-38.722835167802934,-10.787912925390934,-0.6514607260769631,-6.572700000000001
-38.77678290549014,-10.791180769715734,-0.649632788833042,-6.572700000000001
-38.8307469619379,-10.794440475183471,-0.6479795904460159,-6.572700000000001
-38.884727295695036,-10.797691460238159,-0.6463694699250677,-6.572700000000001
-38.93872386207475,-10.800933758359708,-0.6439528253416267,-6.572700000000001
-38.992736619891886,-10.804168024720674,-0.6422137294723884,-6.572700000000001
-39.046765524613456,-10.80739169365548,-0.6406630852286485,-6.572700000000001
-39.10081051971824,-10.810605067680505,-0.6390968623610134,-6.572700000000001
-39.15487156241073,-10.813810714346047,-0.6375169936973943,-6.572700000000001
-39.20894861384717,-10.817008552620525,-0.6359252265569788,-6.572700000000001
-39.26304163480399,-10.82019851143757,-0.6343231404407002,-6.572700000000001
-39.31715058572522,-10.82338052873977,-0.6327121630350261,-6.572700000000001
-39.371275426765266,-10.826554550613618,-0.6310935846898911,-6.572700000000001
-39.42541611782769,-10.82972053050693,-0.629468571516216,-6.572700000000001
-39.4795726186002,-10.832878428520905,-0.6278381772346562,-6.572700000000001
-39.53374488858632,-10.836028210769706,-0.6262033538946403,-6.572700000000001
-39.587932887133924,-10.839169848801118,-0.6245649615714062,-6.572700000000001
-39.64213657346116,-10.842303319072439,-0.6229237771384595,-6.572700000000001
-39.69635590667965,-10.84542860247638,-0.6212805022036401,-6.572700000000001
-39.75059084581576,-10.848545683912178,-0.6196357702885242,-6.572700000000001
-39.8048413498295,-10.851654551897619,-0.6179901533232783,-6.572700000000001
-39.859107377631794,-10.854755198218049,-0.6163441675223007,-6.572700000000001
-39.91338888809999,-10.857847617608904,-0.6146982786996198,-6.572700000000001
-39.96768584009187,-10.860931807468488,-0.613052907077494,-6.572700000000001
-40.021998192458334,-10.864007767598173,-0.6114084316365446,-6.572700000000001
-40.07632590405481,-10.86707549996738,-0.6097651940511106,-6.572700000000001
-40.13066893375154,-10.870135008500979,-0.608123502249386,-6.572700000000001
-40.18502724044283,-10.873186298886996,-0.6064836336341166,-6.572700000000001
-40.23940078305553,-10.87622937840263,-0.6048458379962032,-6.572700000000001
-40.29378952055651,-10.879264255756919,-0.6032103401505067,-6.572700000000001
-40.348193411959436,-10.882290940948389,-0.6015773423203472,-6.566593651803499
-40.40261241633093,-10.885309445136317,-0.5999470262946229,-6.530885680318322
-40.457046492796074,-10.888319780524254,-0.5983195553792815,-6.550144330237353
-40.51149560054336,-10.891321960254706,-0.5966950761626926,-6.572700000000001
-40.565959698829126,-10.894315998313836,-0.5950737201127199,-6.572700000000001
-40.62043874698158,-10.8973019094453,-0.5929844055536888,-6.572700000000001
-40.67493270440437,-10.900279709072288,-0.5880790245699945,-6.572700000000001
-40.72944152807714,-10.903247927866321,-0.5843416159720327,-6.572700000000001
-40.783965150982695,-10.906196620510975,-0.5829053381513412,-6.572700000000001
-40.838503457687096,-10.909123298417288,-0.5818644506619102,-6.572700000000001
-40.89305636631331,-10.912039321387162,-0.5807734707278362,-6.572700000000001
-40.947623842361644,-10.914950221745611,-0.5796375832809206,-6.572700000000001
-41.00220585956014,-10.91785574061409,-0.5784614777816266,-6.572700000000001
-41.05680239041038,-10.920755645842842,-0.5772493954623092,-6.572700000000001
-41.111413406314654,-10.923649729456857,-0.576005172066087,-6.572700000000001
-41.166038877690966,-10.92653780534539,-0.5747322765108063,-6.572700000000001
-41.220678774077015,-10.929419707171746,-0.5734338458666475,-6.572700000000001
-41.27533306422426,-10.932295286482406,-0.5721127169987945,-6.550868337224283
-41.33000171618303,-10.935164410996412,-0.5707714551931782,-6.566585622659259
-41.384684697379406,-10.938026963057895,-0.5694123800529101,-6.572700000000001
-41.43938197468482,-10.940882838236162,-0.5680375889256526,-6.559922762846873
-41.49409351447892,-10.94373194405923,-0.566648978097323,-6.536990456421484
-41.548819282706496,-10.946574198868191,-0.5635636105907631,-6.490555793959247
-41.603559244928924,-10.949409530780752,-0.5614517438897426,-6.406668219398276
-41.658313357422955,-10.952232566232032,-0.5601553577028682,-6.443250273726924
-41.713081548849125,-10.955042511444047,-0.5579639282288755,-6.409048264771321
-41.76786377023721,-10.957845059876414,-0.5538410112523521,-6.386895206735049
-41.82265998424125,-10.960638518891855,-0.5459797769561826,-6.4777147610156245
-41.87747012618922,-10.963414495290053,-0.5314337286011401,-6.48512525636504
-41.932294073777435,-10.966157340270303,-0.5194807427342418,-6.468468279396912
-41.98713159620127,-10.968838362327874,-0.5065823901330795,-6.495155626591979
-42.04198234575683,-10.971452277096605,-0.4924867920093208,-6.544901443076645
-42.09684601713366,-10.974005164009583,-0.4862497888275561,-6.572700000000001
-42.15172228220444,-10.976488974832503,-0.48270686098537013,-6.572700000000001
-42.20661083059757,-10.978926752294605,-0.4782328791162804,-6.572700000000001
-42.261511517735514,-10.981345309982391,-0.4758304133690133,-6.572700000000001
-42.316424249799724,-10.983743570067519,-0.47785903501990873,-6.572700000000001
-42.371348926356205,-10.986125505564498,-0.48260734043962206,-6.572700000000001
-42.42628551001797,-10.988510405378614,-0.4872668610185267,-6.572700000000001
-42.481234064513934,-10.990915700562153,-0.491343366438608,-6.572700000000001
-42.53619470741303,-10.99334524004329,-0.4948928235970964,-6.572700000000001
-42.591167552295666,-10.995796017913491,-0.4979658622488605,-6.572700000000001
-42.64615269844598,-10.998265316760628,-0.5006082838731927,-6.572700000000001
-42.70115023222442,-11.000750680157386,-0.5028615220232387,-6.572700000000001
-42.7561602283094,-11.00324988777277,-0.5047630587839246,-6.572700000000001
-42.81118275082055,-11.005760932856585,-0.5063468015231498,-6.572700000000001
-42.86621785433483,-11.008282001870649,-0.5076434237220342,-6.572700000000001
-42.92126558480577,-11.010811456062049,-0.5086806733091089,-6.570471597514435
-42.97632598039505,-11.01334781479331,-0.5094836515966712,-6.572700000000001
-43.03139907222474,-11.015889740461915,-0.5100750656222939,-6.572700000000001
-43.08648488505772,-11.018436024857705,-0.5104754564310746,-6.522448518434473
-43.14158343791339,-11.020985576821005,-0.5107034055925864,-6.572700000000001
-43.196694744624445,-11.023537411077495,-0.5106037662152128,-6.528484616526349
-43.251818814340716,-11.026090638137624,-0.510512303567678,-6.520030152203329
-43.30695565107146,-11.028643913103258,-0.5103367207506695,-6.5295227131262505
-43.362105252478024,-11.0311965879229,-0.5061673937264972,-6.4577877459702595
-43.417267615798586,-11.033748573662857,-0.5052445243079493,-6.515031815413117
-43.47244271546934,-11.036287047853978,-0.5017750406847927,-6.5480852146303885
-43.52763046596266,-11.038813193626567,-0.4970635651892125,-6.469393039355726
-43.58283082914257,-11.041328501545769,-0.4932631130924318,-6.461105921825143
-43.63804371297351,-11.043821024417973,-0.48434149750027444,-6.491973705179462
-43.693269004661175,-11.04629268105571,-0.47928877198465947,-6.507523636634004
